Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,LowQualFinSF,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageQual,GarageCond,PavedDrive,3SsnPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition
798,11.608235644774552,0.0,0.75,0.369595419099787,0.34756726518444525,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.40441176470588236,0.9180327868852459,0.0,0.0,1.0,1.0,0.25,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.8333333333333333,0.0,0.08690068493150685,0.1265139116202946,1.0,0.75,1.0,1.0,0.10073428178063332,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.2,0.8,0.3333333333333333,0.25,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.5,0.6666666666666666,0.0
799,13.091904169919621,0.2352941176470588,0.75,0.5921752448915185,0.4583027495963805,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.9545454545454546,0.4,1.0,0.75,1.0,0.8888888888888888,0.5,0.007352941176470588,0.01639344262295082,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.824486301369863,0.31522094926350247,1.0,1.0,1.0,1.0,0.37448370812299225,0.0,0.0,0.0,1.0,0.5,0.5,0.3333333333333333,1.0,0.75,1.0,0.6666666666666666,0.8,1.0,1.0,0.75,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.75,1.0,1.0
800,12.072541252905651,0.17647058823529413,0.75,0.38858111692291897,0.33501243271721837,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.3181818181818182,0.2,1.0,0.75,0.2,0.4444444444444445,0.75,0.5147058823529411,0.9508196721311476,0.0,0.0,0.2,0.1,0.5,0.3333333333333333,1.0,0.25,0.75,0.75,0.25,0.6666666666666666,0.8333333333333333,0.0,0.06934931506849315,0.11963993453355157,1.0,1.0,1.0,1.0,0.148462597521799,0.0,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.6666666666666666,0.6000000000000001,0.4,0.3333333333333333,0.25,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.4545454545454545,0.25,0.6666666666666666,0.75
801,12.206072645530174,0.2352941176470588,0.75,0.49040783718144776,0.4475905159772402,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.5,0.7727272727272727,0.2,1.0,0.75,1.0,0.5555555555555556,0.5,0.08088235294117647,0.19672131147540983,0.0,0.0,1.0,1.0,0.25,0.3333333333333333,1.0,1.0,0.75,0.75,1.0,1.0,0.8333333333333333,0.0,0.06592465753424658,0.10081833060556465,1.0,0.75,1.0,1.0,0.06470858191831114,0.0,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.0,0.2,0.8,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,0.5,0.025806451612903226,0.36363636363636365,0.5,0.6666666666666666,0.75
802,11.607326140391713,0.05882352941176469,0.25,0.2385022788938762,0.25565593209739346,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.75,0.6691176470588235,0.2950819672131148,0.0,0.0,0.4,0.30000000000000004,0.25,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.5,0.8333333333333333,0.0,0.4276541095890411,0.19574468085106383,1.0,1.0,1.0,0.6666666666666666,0.19779715465810002,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.25,0.6666666666666666,0.75
803,12.14950229404178,0.2352941176470588,0.75,0.4066403062325974,0.3604421990129514,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.022058823529411763,0.06557377049180328,0.0,0.0,0.30000000000000004,0.4,0.25,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.8333333333333333,0.0,0.03424657534246575,0.11914893617021277,1.0,1.0,1.0,1.0,0.09040844424047728,0.0,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,1.0,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.5,0.6666666666666666,0.75
804,13.275827535915461,0.2352941176470588,0.75,0.6027012610726992,0.4636299798678154,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.9545454545454546,0.4,1.0,0.75,1.0,0.8888888888888888,0.5,0.007352941176470588,0.01639344262295082,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.8333333333333333,0.8333333333333333,0.0,0.7422945205479452,0.28379705400981997,1.0,1.0,1.0,1.0,0.32124827902707664,0.0,0.0,0.0,1.0,0.5,0.5,0.3333333333333333,1.0,0.8333333333333334,1.0,0.3333333333333333,0.8,1.0,0.6666666666666666,0.75,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.75,1.0,1.0
805,11.678439903447801,0.0,0.75,0.4711754616031938,0.37868546650993684,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.38235294117647056,0.8688524590163935,0.0,0.0,0.2,0.1,0.25,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.5,0.8333333333333333,0.0,0.053082191780821915,0.15319148936170213,1.0,0.5,1.0,1.0,0.18219366681964203,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,0.75,0.0,0.2,0.8,0.3333333333333333,0.25,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.0,0.6666666666666666,0.5
806,12.33569641332368,0.0,0.75,0.5427499408524292,0.4394084199877393,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.8181818181818182,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.0,0.01639344262295082,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.6065924657534246,0.2319148936170213,1.0,1.0,1.0,1.0,0.2510325837540156,0.0,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,1.0,0.33333333333333337,1.0,0.0,0.2,0.8,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.5,1.0,1.0
807,11.816726919301892,0.3529411764705882,0.75,0.4711754616031938,0.39435120211600294,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.8,0.4444444444444445,0.5,0.2867647058823529,0.6557377049180328,0.0,0.0,1.0,1.0,0.25,0.3333333333333333,1.0,1.0,0.5,0.75,0.75,0.6666666666666666,0.3333333333333333,0.3256445047489823,0.04280821917808219,0.16039279869067105,1.0,0.75,1.0,1.0,0.14823313446535108,0.0,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.8,1.0,0.25,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.0,0.6666666666666666,0.75
808,12.31716669303576,0.2941176470588235,0.75,0.7126270784752415,0.5480627434734426,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.75,1.0,0.4444444444444445,0.625,0.6323529411764706,0.09836065573770493,0.0,0.0,0.2,0.1,0.25,0.3333333333333333,1.0,0.5,0.5,0.75,1.0,1.0,0.8333333333333333,0.0,0.006421232876712328,0.21669394435351885,1.0,1.0,1.0,1.0,0.16934373565855898,0.0,0.6666666666666666,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.75,0.6666666666666666,0.75
809,11.982616545377663,0.3529411764705882,0.75,0.5175033420618727,0.45658681386711475,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.8,0.4444444444444445,0.5,0.29411764705882354,0.6721311475409837,0.0,0.0,1.0,1.0,0.5,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.6666666666666666,0.16666666666666666,0.08683853459972862,0.1626712328767123,0.16759410801963995,1.0,0.5,1.0,1.0,0.17255621844882973,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.0,0.6666666666666666,0.75
810,11.571194373094205,0.32352941176470584,0.25,0.5386599549519617,0.3580646001051391,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.18181818181818182,0.4,1.0,0.75,0.4,0.4444444444444445,0.5,0.8161764705882353,0.7377049180327869,1.0,0.0,0.0,0.0,0.25,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.3634417808219178,0.13895253682487727,1.0,0.5,0.0,0.6666666666666666,0.1700321248279027,0.0,0.0,0.0,0.6666666666666666,0.0,0.25,1.0,0.3333333333333333,0.75,1.0,0.0,0.2,0.4,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.9090909090909091,0.75,0.6666666666666666,0.75
811,12.106252310247962,0.0,0.75,0.48569261471700664,0.4020273707564572,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5454545454545454,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.625,0.23529411764705882,0.13114754098360656,1.0,0.0,0.6000000000000001,0.5,0.5,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.5,0.25576662143826323,0.0,0.17021276595744683,1.0,0.25,1.0,1.0,0.2237264800367141,0.0,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.4,0.8,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.0,0.8780487804878049,1.0,0.75,1.0,0.0,0.0,0.0,0.6666666666666666,0.75
812,11.881034786534624,0.588235294117647,0.25,0.4403125963841563,0.24030933577051017,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,1.0,0.6000000000000001,0.5555555555555556,0.5,0.029411764705882353,0.0819672131147541,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,0.75,0.75,1.0,1.0,0.8333333333333333,0.0,0.07962328767123288,0.13878887070376433,1.0,1.0,1.0,1.0,0.11794401101422672,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.8,0.8,1.0,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.5,0.3333333333333333,0.75
813,10.932981961904135,0.0,0.0,0.4238592228593645,0.37232011809615306,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.4264705882352941,0.9672131147540984,1.0,0.0,0.2,0.1,0.25,0.0,1.0,0.5,0.5,0.75,0.75,0.8333333333333333,0.8333333333333333,0.0,0.23116438356164382,0.088379705400982,1.0,0.5,0.0,0.6666666666666666,0.16291877007801744,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.16666666666666666,1.0,0.0,0.2,0.6000000000000001,0.3333333333333333,0.5,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0034838709677419357,0.4545454545454545,1.0,0.6666666666666666,0.25
814,11.969717200243734,0.0,0.75,0.4711754616031938,0.39435120211600294,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.625,0.3602941176470588,0.819672131147541,0.0,0.0,0.4,0.30000000000000004,0.5,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.16666666666666666,0.8333333333333333,0.0,0.35702054794520544,0.23600654664484452,1.0,0.75,1.0,1.0,0.25424506654428636,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.0,0.2,0.8,0.6666666666666666,0.25,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,0.5,0.03225806451612903,0.2727272727272727,0.25,0.0,0.75
815,11.661345470088502,0.17647058823529413,0.75,0.2820984867484071,0.3616083900233582,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,0.2,0.4444444444444445,0.75,0.6470588235294118,0.9344262295081968,0.0,0.0,0.5,0.2,0.25,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.2936643835616438,0.11227495908346972,0.5,0.75,1.0,1.0,0.08077099586966499,0.0,0.0,0.5,0.3333333333333333,0.5,0.375,0.3333333333333333,0.0,0.41666666666666663,1.0,0.0,0.2,0.4,0.3333333333333333,0.25,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.75
816,12.323411137947407,0.0,0.75,0.30598677224264414,0.43721157925239673,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.08823529411764705,0.21311475409836064,0.0,0.0,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.7059075342465753,0.26988543371522095,1.0,1.0,1.0,1.0,0.3044974759063791,0.0,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,0.6666666666666666,0.75
817,11.827736204810263,0.0,0.75,0.4403125963841563,0.42537955363851054,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.38235294117647056,0.8688524590163935,0.0,0.0,0.8,0.8,0.25,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.8333333333333333,0.0,0.22345890410958902,0.16497545008183306,1.0,0.75,1.0,1.0,0.15465810004589262,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.3333333333333333,0.8,0.8,0.6666666666666666,0.25,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.75
818,12.509874099861838,0.0,0.75,0.4403125963841563,0.45460503630064175,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.4090909090909091,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.044117647058823525,0.11475409836065574,1.0,0.0,0.9,0.9,0.5,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.8333333333333333,0.0,0.14982876712328766,0.25662847790507365,1.0,1.0,1.0,1.0,0.3109224414869206,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.6666666666666666,0.8,0.8,0.6666666666666666,0.75,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75
819,11.951180395901384,0.3529411764705882,0.75,0.49506374709743084,0.37464266818034764,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.7727272727272727,0.4,1.0,0.75,0.8,0.5555555555555556,0.75,0.2867647058823529,0.6557377049180328,0.0,0.0,0.6000000000000001,0.5,0.5,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,1.0,0.8333333333333333,0.0,0.21660958904109587,0.16530278232405893,1.0,0.75,1.0,1.0,0.16475447452960074,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.8,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.4545454545454545,1.0,0.6666666666666666,0.75
820,12.319401330837177,0.588235294117647,0.75,0.27378038483032174,0.311071406365933,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9545454545454546,0.4,1.0,1.0,0.6000000000000001,0.6666666666666665,0.5,0.007352941176470588,0.01639344262295082,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.5,1.0,0.8333333333333333,0.0,0.2675513698630137,0.22225859247135846,1.0,1.0,1.0,1.0,0.23497016980266175,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,1.0,1.0,1.0
821,12.117241431823558,0.2352941176470588,0.75,0.4560656102716869,0.33571791629243974,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.6363636363636364,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.03676470588235294,0.09836065573770493,0.0,0.0,1.0,1.0,0.25,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.3416095890410959,0.13060556464811784,1.0,1.0,1.0,1.0,0.10647085819183111,0.0,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.5,0.6666666666666666,0.75
822,11.440354772135393,0.0,0.25,0.38858111692291897,0.2993289658901117,1.0,0.5,0.0,0.0,1.0,0.0,0.5,0.18181818181818182,0.4,1.0,0.0,0.6000000000000001,0.3333333333333333,0.375,0.4117647058823529,0.9344262295081968,0.0,0.0,0.4,0.30000000000000004,0.25,0.0,1.0,0.5,0.25,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.4006849315068493,0.15319148936170213,1.0,0.5,0.0,1.0,0.13813675998164296,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.25,0.0,0.2,0.4,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09090909090909091,0.75,0.6666666666666666,0.75
823,12.323855681186558,0.2352941176470588,0.75,0.4403125963841563,0.4413126076585969,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.5909090909090909,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.029411764705882353,0.0819672131147541,0.0,0.0,1.0,1.0,0.25,0.6666666666666666,1.0,1.0,0.75,0.75,1.0,0.8333333333333333,0.8333333333333333,0.0,0.36258561643835613,0.1386252045826514,1.0,1.0,1.0,1.0,0.1177145479577788,0.0,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.25,0.6666666666666666,0.5
824,11.845819880243557,0.17647058823529413,0.75,0.38858111692291897,0.39733930919940397,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.3181818181818182,0.4,1.0,0.75,0.2,0.5555555555555556,0.75,0.5073529411764706,0.9836065573770493,0.0,0.0,1.0,1.0,0.25,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.3330479452054794,0.12733224222585926,1.0,0.5,1.0,1.0,0.13997246443322625,0.0,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.8,0.4,0.3333333333333333,0.25,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75
825,12.3570755190667,0.0,1.0,0.4996618181262178,0.42176610376597456,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.8181818181818182,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.0,0.01639344262295082,0.0,0.0,1.0,1.0,0.25,0.6666666666666666,1.0,1.0,0.75,1.0,0.25,0.8333333333333333,0.8333333333333333,0.0,0.6374143835616438,0.24369885433715222,1.0,1.0,1.0,1.0,0.2650298301973383,0.0,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.0,1.0,1.0
826,12.86099861326992,0.0,0.75,0.6261568873033416,0.4760753858028801,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.9545454545454546,1.0,0.0,0.75,0.6000000000000001,1.0,0.5,0.007352941176470588,0.01639344262295082,1.0,0.0,0.9,0.9,0.5,1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.8333333333333333,0.0,0.18921232876712327,0.3400981996726678,1.0,1.0,1.0,1.0,0.40156034878384583,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,1.0,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,1.0,0.75,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.5,1.0,1.0
827,11.603679828238693,0.14705882352941177,0.25,0.32109662357415125,0.30352421927624085,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.75,0.4,0.4444444444444445,0.625,0.6176470588235294,0.9672131147540984,0.0,0.0,0.4,0.30000000000000004,0.25,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.6666666666666666,0.8333333333333333,0.0,0.0,0.12831423895253682,1.0,0.75,1.0,1.0,0.10325837540156035,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.5,0.6666666666666666,0.75
828,12.14950229404178,0.0,0.75,0.4182081213682387,0.3681651856706707,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.4545454545454546,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.058823529411764705,0.14754098360655737,0.0,0.0,1.0,1.0,0.25,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.8333333333333333,0.0,0.6138698630136986,0.23797054009819968,1.0,1.0,1.0,1.0,0.25240936209270304,0.0,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.75,0.6666666666666666,0.75
829,12.128111104060462,0.2352941176470588,0.75,0.4403125963841563,0.6056397049081432,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.7727272727272727,0.4,1.0,0.75,1.0,0.4444444444444445,0.5,0.3088235294117647,0.7049180327868853,0.5,1.0,0.7000000000000001,0.7000000000000001,0.25,0.3333333333333333,1.0,1.0,0.5,1.0,1.0,0.5,1.0,0.5183175033921302,0.0,0.16579378068739772,1.0,0.5,1.0,1.0,0.1895364846259752,0.0,0.0,0.5,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.25,0.0,0.2,0.8,1.0,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.75,0.6666666666666666,0.0
830,11.900905258737373,0.8235294117647058,1.0,0.04942530403908929,0.13139932650400077,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.8181818181818182,0.4,1.0,0.25,1.0,0.6666666666666665,0.5,0.007352941176470588,0.03278688524590164,0.0,0.0,0.4,0.30000000000000004,0.25,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.2568493150684931,0.09819967266775778,1.0,1.0,1.0,1.0,0.042680128499311604,0.13986013986013987,0.0,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.0,0.2,0.4,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.75
831,12.01974306733868,0.0,0.75,0.49506374709743084,0.4333519892449933,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.5,0.375,0.8524590163934427,0.0,0.0,0.6000000000000001,0.5,0.5,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.16666666666666666,0.8333333333333333,0.0,0.1506849315068493,0.22782324058919806,1.0,0.5,1.0,0.6666666666666666,0.2427719137218908,0.0,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,0.8,0.8,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.5,0.6666666666666666,0.75
